-2.823e-006	-3.881e-006	-5.746e-006	6.721e-006	-5.514e-007	-7.847e-007	-6.445e-006	8.321e-007	6.178e-006	-2.804e-006	-1.45e-006	-5.353e-006	-3.451e-006	-5.598e-007	-9.212e-006	-6.835e-006	-4.036e-006	1.235e-005	-4.982e-006	-1.363e-006	-7.926e-007	2.592e-006	-1.147e-006	8.755e-006	2.089e-005	4.816e-007	-4.13e-006	1.134e-005	2.47e-006	1.4e-005	5.394e-006	2.159e-006	2.304e-006	2.03e-005	1.029e-006	-2.649e-006	2.175e-006	-4.123e-006	7.516e-007	-1.644e-006	2.632e-006	-9.605e-007	-3.148e-006	1.079e-005	-3.859e-006	2.434e-006	9.451e-006	7.631e-006	1.212e-006	-2.067e-006	2.494e-006	-5.794e-006	-1.358e-006	-1.19e-005	-1.2e-006	-1.273e-006	-2.996e-006	-1.371e-006	-5.478e-006	-1.812e-006	-6.077e-006	-5.358e-006	-1.776e-006	-7.396e-006	1.979e-008	-3.457e-006	3.689e-006	-1.902e-005	
-2.84e-006	-3.907e-006	-5.777e-006	6.716e-006	-5.43e-007	-8.225e-007	-6.498e-006	8.052e-007	6.141e-006	-2.839e-006	-1.441e-006	-5.367e-006	-3.413e-006	-5.692e-007	-9.217e-006	-6.842e-006	-4.059e-006	1.235e-005	-4.963e-006	-1.345e-006	-7.869e-007	2.625e-006	-1.074e-006	8.78e-006	2.097e-005	5.044e-007	-4.11e-006	1.138e-005	2.502e-006	1.408e-005	5.416e-006	2.16e-006	2.351e-006	2.035e-005	1.024e-006	-2.647e-006	2.18e-006	-4.16e-006	7.163e-007	-1.68e-006	2.639e-006	-9.618e-007	-3.179e-006	1.077e-005	-3.869e-006	2.419e-006	9.469e-006	7.657e-006	1.197e-006	-2.043e-006	2.496e-006	-5.81e-006	-1.367e-006	-1.194e-005	-1.17e-006	-1.284e-006	-3.021e-006	-1.368e-006	-5.486e-006	-1.805e-006	-6.058e-006	-5.386e-006	-1.795e-006	-7.394e-006	1.409e-008	-3.463e-006	3.705e-006	-1.912e-005	
-2.86e-006	-3.931e-006	-5.805e-006	6.71e-006	-5.365e-007	-8.56e-007	-6.547e-006	7.782e-007	6.105e-006	-2.872e-006	-1.429e-006	-5.381e-006	-3.376e-006	-5.751e-007	-9.225e-006	-6.848e-006	-4.08e-006	1.236e-005	-4.944e-006	-1.325e-006	-7.796e-007	2.662e-006	-9.971e-007	8.802e-006	2.104e-005	5.301e-007	-4.088e-006	1.142e-005	2.536e-006	1.417e-005	5.439e-006	2.162e-006	2.397e-006	2.04e-005	1.018e-006	-2.652e-006	2.177e-006	-4.203e-006	6.724e-007	-1.723e-006	2.642e-006	-9.702e-007	-3.213e-006	1.074e-005	-3.88e-006	2.402e-006	9.493e-006	7.681e-006	1.188e-006	-2.021e-006	2.501e-006	-5.826e-006	-1.374e-006	-1.197e-005	-1.143e-006	-1.293e-006	-3.046e-006	-1.361e-006	-5.49e-006	-1.792e-006	-6.032e-006	-5.412e-006	-1.811e-006	-7.392e-006	6.794e-009	-3.472e-006	3.714e-006	-1.921e-005	
-2.88e-006	-3.953e-006	-5.831e-006	6.705e-006	-5.312e-007	-8.849e-007	-6.591e-006	7.529e-007	6.069e-006	-2.902e-006	-1.414e-006	-5.395e-006	-3.34e-006	-5.784e-007	-9.233e-006	-6.855e-006	-4.1e-006	1.236e-005	-4.927e-006	-1.305e-006	-7.708e-007	2.703e-006	-9.17e-007	8.821e-006	2.112e-005	5.578e-007	-4.064e-006	1.147e-005	2.572e-006	1.425e-005	5.46e-006	2.164e-006	2.44e-006	2.045e-005	1.009e-006	-2.664e-006	2.166e-006	-4.252e-006	6.212e-007	-1.77e-006	2.642e-006	-9.847e-007	-3.251e-006	1.072e-005	-3.892e-006	2.383e-006	9.522e-006	7.705e-006	1.184e-006	-2.001e-006	2.509e-006	-5.843e-006	-1.379e-006	-1.201e-005	-1.118e-006	-1.3e-006	-3.071e-006	-1.35e-006	-5.491e-006	-1.774e-006	-6.001e-006	-5.437e-006	-1.827e-006	-7.39e-006	-2.546e-009	-3.486e-006	3.717e-006	-1.931e-005	
-2.902e-006	-3.974e-006	-5.856e-006	6.702e-006	-5.267e-007	-9.097e-007	-6.629e-006	7.315e-007	6.035e-006	-2.932e-006	-1.398e-006	-5.41e-006	-3.308e-006	-5.804e-007	-9.241e-006	-6.864e-006	-4.119e-006	1.236e-005	-4.913e-006	-1.285e-006	-7.613e-007	2.747e-006	-8.356e-007	8.837e-006	2.119e-005	5.866e-007	-4.041e-006	1.151e-005	2.609e-006	1.434e-005	5.482e-006	2.165e-006	2.48e-006	2.05e-005	9.989e-007	-2.682e-006	2.15e-006	-4.307e-006	5.645e-007	-1.822e-006	2.64e-006	-1.004e-006	-3.29e-006	1.07e-005	-3.905e-006	2.363e-006	9.557e-006	7.73e-006	1.187e-006	-1.984e-006	2.519e-006	-5.859e-006	-1.382e-006	-1.204e-005	-1.096e-006	-1.307e-006	-3.098e-006	-1.335e-006	-5.49e-006	-1.751e-006	-5.965e-006	-5.459e-006	-1.841e-006	-7.388e-006	-1.427e-008	-3.502e-006	3.716e-006	-1.94e-005	
-2.926e-006	-3.994e-006	-5.878e-006	6.702e-006	-5.227e-007	-9.306e-007	-6.662e-006	7.167e-007	6.005e-006	-2.961e-006	-1.383e-006	-5.428e-006	-3.281e-006	-5.828e-007	-9.248e-006	-6.877e-006	-4.138e-006	1.237e-005	-4.904e-006	-1.268e-006	-7.522e-007	2.794e-006	-7.55e-007	8.852e-006	2.126e-005	6.153e-007	-4.021e-006	1.156e-005	2.647e-006	1.442e-005	5.501e-006	2.166e-006	2.518e-006	2.055e-005	9.86e-007	-2.704e-006	2.13e-006	-4.366e-006	5.038e-007	-1.876e-006	2.635e-006	-1.028e-006	-3.328e-006	1.068e-005	-3.92e-006	2.342e-006	9.597e-006	7.755e-006	1.196e-006	-1.969e-006	2.53e-006	-5.875e-006	-1.383e-006	-1.207e-005	-1.077e-006	-1.314e-006	-3.125e-006	-1.315e-006	-5.488e-006	-1.722e-006	-5.926e-006	-5.48e-006	-1.854e-006	-7.386e-006	-2.853e-008	-3.521e-006	3.713e-006	-1.948e-005	
-2.951e-006	-4.013e-006	-5.899e-006	6.705e-006	-5.191e-007	-9.475e-007	-6.689e-006	7.104e-007	5.98e-006	-2.99e-006	-1.37e-006	-5.449e-006	-3.261e-006	-5.871e-007	-9.254e-006	-6.894e-006	-4.158e-006	1.237e-005	-4.903e-006	-1.254e-006	-7.438e-007	2.842e-006	-6.764e-007	8.866e-006	2.133e-005	6.434e-007	-4.004e-006	1.16e-005	2.684e-006	1.45e-005	5.519e-006	2.165e-006	2.555e-006	2.061e-005	9.709e-007	-2.73e-006	2.107e-006	-4.428e-006	4.404e-007	-1.932e-006	2.629e-006	-1.055e-006	-3.366e-006	1.066e-005	-3.936e-006	2.321e-006	9.641e-006	7.78e-006	1.211e-006	-1.957e-006	2.544e-006	-5.89e-006	-1.383e-006	-1.21e-005	-1.06e-006	-1.321e-006	-3.153e-006	-1.291e-006	-5.484e-006	-1.689e-006	-5.885e-006	-5.499e-006	-1.865e-006	-7.382e-006	-4.523e-008	-3.542e-006	3.709e-006	-1.955e-005	
-2.977e-006	-4.031e-006	-5.916e-006	6.713e-006	-5.159e-007	-9.594e-007	-6.707e-006	7.135e-007	5.962e-006	-3.018e-006	-1.361e-006	-5.472e-006	-3.248e-006	-5.945e-007	-9.258e-006	-6.917e-006	-4.179e-006	1.239e-005	-4.909e-006	-1.245e-006	-7.351e-007	2.892e-006	-6.002e-007	8.878e-006	2.139e-005	6.706e-007	-3.991e-006	1.165e-005	2.722e-006	1.457e-005	5.535e-006	2.164e-006	2.59e-006	2.067e-005	9.536e-007	-2.758e-006	2.082e-006	-4.492e-006	3.751e-007	-1.988e-006	2.62e-006	-1.084e-006	-3.403e-006	1.065e-005	-3.952e-006	2.3e-006	9.688e-006	7.806e-006	1.233e-006	-1.946e-006	2.56e-006	-5.904e-006	-1.381e-006	-1.212e-005	-1.047e-006	-1.33e-006	-3.182e-006	-1.264e-006	-5.479e-006	-1.651e-006	-5.841e-006	-5.516e-006	-1.876e-006	-7.377e-006	-6.407e-008	-3.564e-006	3.702e-006	-1.962e-005	
-3.003e-006	-4.047e-006	-5.93e-006	6.726e-006	-5.134e-007	-9.656e-007	-6.716e-006	7.259e-007	5.95e-006	-3.043e-006	-1.357e-006	-5.499e-006	-3.242e-006	-6.055e-007	-9.259e-006	-6.942e-006	-4.203e-006	1.24e-005	-4.921e-006	-1.24e-006	-7.244e-007	2.945e-006	-5.26e-007	8.891e-006	2.146e-005	6.972e-007	-3.983e-006	1.169e-005	2.759e-006	1.464e-005	5.548e-006	2.161e-006	2.623e-006	2.072e-005	9.346e-007	-2.787e-006	2.056e-006	-4.558e-006	3.086e-007	-2.044e-006	2.608e-006	-1.115e-006	-3.439e-006	1.064e-005	-3.971e-006	2.279e-006	9.737e-006	7.83e-006	1.26e-006	-1.938e-006	2.578e-006	-5.918e-006	-1.377e-006	-1.215e-005	-1.039e-006	-1.339e-006	-3.211e-006	-1.233e-006	-5.472e-006	-1.611e-006	-5.797e-006	-5.532e-006	-1.886e-006	-7.372e-006	-8.461e-008	-3.589e-006	3.693e-006	-1.968e-005	
-3.03e-006	-4.062e-006	-5.941e-006	6.745e-006	-5.119e-007	-9.651e-007	-6.716e-006	7.467e-007	5.946e-006	-3.063e-006	-1.356e-006	-5.529e-006	-3.239e-006	-6.208e-007	-9.257e-006	-6.969e-006	-4.23e-006	1.242e-005	-4.937e-006	-1.241e-006	-7.098e-007	2.999e-006	-4.535e-007	8.904e-006	2.152e-005	7.231e-007	-3.977e-006	1.173e-005	2.797e-006	1.47e-005	5.557e-006	2.156e-006	2.652e-006	2.078e-005	9.143e-007	-2.818e-006	2.03e-006	-4.624e-006	2.415e-007	-2.099e-006	2.594e-006	-1.148e-006	-3.474e-006	1.063e-005	-3.99e-006	2.257e-006	9.788e-006	7.853e-006	1.293e-006	-1.933e-006	2.596e-006	-5.933e-006	-1.371e-006	-1.216e-005	-1.035e-006	-1.349e-006	-3.241e-006	-1.2e-006	-5.463e-006	-1.569e-006	-5.751e-006	-5.546e-006	-1.898e-006	-7.366e-006	-1.063e-007	-3.616e-006	3.68e-006	-1.975e-005	
-3.057e-006	-4.075e-006	-5.947e-006	6.77e-006	-5.114e-007	-9.581e-007	-6.706e-006	7.75e-007	5.949e-006	-3.079e-006	-1.359e-006	-5.561e-006	-3.24e-006	-6.405e-007	-9.252e-006	-6.996e-006	-4.26e-006	1.244e-005	-4.956e-006	-1.246e-006	-6.903e-007	3.055e-006	-3.828e-007	8.917e-006	2.158e-005	7.481e-007	-3.974e-006	1.177e-005	2.834e-006	1.475e-005	5.563e-006	2.15e-006	2.678e-006	2.083e-005	8.929e-007	-2.848e-006	2.004e-006	-4.689e-006	1.746e-007	-2.153e-006	2.578e-006	-1.183e-006	-3.509e-006	1.062e-005	-4.009e-006	2.236e-006	9.839e-006	7.874e-006	1.331e-006	-1.932e-006	2.615e-006	-5.949e-006	-1.363e-006	-1.218e-005	-1.036e-006	-1.36e-006	-3.271e-006	-1.164e-006	-5.453e-006	-1.525e-006	-5.703e-006	-5.56e-006	-1.91e-006	-7.36e-006	-1.285e-007	-3.645e-006	3.665e-006	-1.981e-005	
-3.086e-006	-4.089e-006	-5.95e-006	6.8e-006	-5.122e-007	-9.454e-007	-6.687e-006	8.105e-007	5.96e-006	-3.091e-006	-1.368e-006	-5.596e-006	-3.243e-006	-6.655e-007	-9.244e-006	-7.022e-006	-4.293e-006	1.246e-005	-4.979e-006	-1.258e-006	-6.668e-007	3.112e-006	-3.152e-007	8.932e-006	2.164e-005	7.715e-007	-3.975e-006	1.18e-005	2.87e-006	1.48e-005	5.565e-006	2.142e-006	2.699e-006	2.087e-005	8.71e-007	-2.879e-006	1.979e-006	-4.753e-006	1.09e-007	-2.203e-006	2.56e-006	-1.218e-006	-3.543e-006	1.062e-005	-4.028e-006	2.216e-006	9.892e-006	7.893e-006	1.373e-006	-1.934e-006	2.634e-006	-5.967e-006	-1.353e-006	-1.219e-005	-1.043e-006	-1.372e-006	-3.302e-006	-1.127e-006	-5.443e-006	-1.479e-006	-5.654e-006	-5.572e-006	-1.923e-006	-7.353e-006	-1.505e-007	-3.677e-006	3.65e-006	-1.988e-005	
-3.115e-006	-4.102e-006	-5.951e-006	6.834e-006	-5.144e-007	-9.286e-007	-6.66e-006	8.531e-007	5.978e-006	-3.1e-006	-1.381e-006	-5.635e-006	-3.25e-006	-6.969e-007	-9.234e-006	-7.05e-006	-4.329e-006	1.249e-005	-5.006e-006	-1.275e-006	-6.42e-007	3.166e-006	-2.531e-007	8.948e-006	2.17e-005	7.921e-007	-3.98e-006	1.184e-005	2.903e-006	1.483e-005	5.563e-006	2.132e-006	2.717e-006	2.091e-005	8.49e-007	-2.909e-006	1.956e-006	-4.814e-006	4.576e-008	-2.248e-006	2.542e-006	-1.251e-006	-3.574e-006	1.062e-005	-4.047e-006	2.197e-006	9.946e-006	7.91e-006	1.418e-006	-1.94e-006	2.652e-006	-5.988e-006	-1.343e-006	-1.22e-005	-1.053e-006	-1.386e-006	-3.332e-006	-1.087e-006	-5.432e-006	-1.429e-006	-5.603e-006	-5.581e-006	-1.934e-006	-7.344e-006	-1.715e-007	-3.708e-006	3.638e-006	-1.996e-005	
-3.144e-006	-4.117e-006	-5.949e-006	6.873e-006	-5.183e-007	-9.095e-007	-6.628e-006	9.028e-007	6.003e-006	-3.11e-006	-1.402e-006	-5.676e-006	-3.262e-006	-7.355e-007	-9.225e-006	-7.08e-006	-4.367e-006	1.252e-005	-5.04e-006	-1.299e-006	-6.187e-007	3.216e-006	-1.988e-007	8.965e-006	2.176e-005	8.09e-007	-3.991e-006	1.187e-005	2.933e-006	1.487e-005	5.558e-006	2.122e-006	2.732e-006	2.096e-005	8.276e-007	-2.938e-006	1.935e-006	-4.873e-006	-1.377e-008	-2.287e-006	2.525e-006	-1.283e-006	-3.602e-006	1.063e-005	-4.064e-006	2.179e-006	1e-005 	7.925e-006	1.466e-006	-1.949e-006	2.669e-006	-6.009e-006	-1.331e-006	-1.221e-005	-1.066e-006	-1.401e-006	-3.361e-006	-1.044e-006	-5.42e-006	-1.376e-006	-5.55e-006	-5.587e-006	-1.943e-006	-7.331e-006	-1.907e-007	-3.738e-006	3.633e-006	-2.003e-005	
-3.175e-006	-4.133e-006	-5.945e-006	6.916e-006	-5.244e-007	-8.895e-007	-6.591e-006	9.592e-007	6.034e-006	-3.122e-006	-1.43e-006	-5.719e-006	-3.28e-006	-7.815e-007	-9.217e-006	-7.115e-006	-4.407e-006	1.255e-005	-5.08e-006	-1.33e-006	-5.989e-007	3.258e-006	-1.537e-007	8.981e-006	2.181e-005	8.211e-007	-4.008e-006	1.19e-005	2.96e-006	1.489e-005	5.55e-006	2.11e-006	2.746e-006	2.1e-005	8.073e-007	-2.966e-006	1.917e-006	-4.927e-006	-6.84e-008	-2.318e-006	2.51e-006	-1.311e-006	-3.626e-006	1.064e-005	-4.08e-006	2.163e-006	1.006e-005	7.938e-006	1.515e-006	-1.961e-006	2.685e-006	-6.03e-006	-1.319e-006	-1.221e-005	-1.082e-006	-1.417e-006	-3.39e-006	-9.982e-007	-5.409e-006	-1.32e-006	-5.494e-006	-5.589e-006	-1.948e-006	-7.314e-006	-2.073e-007	-3.765e-006	3.636e-006	-2.011e-005	
-3.205e-006	-4.151e-006	-5.941e-006	6.963e-006	-5.333e-007	-8.694e-007	-6.55e-006	1.021e-006	6.07e-006	-3.136e-006	-1.465e-006	-5.763e-006	-3.304e-006	-8.339e-007	-9.212e-006	-7.154e-006	-4.448e-006	1.259e-005	-5.127e-006	-1.365e-006	-5.829e-007	3.293e-006	-1.18e-007	8.997e-006	2.187e-005	8.28e-007	-4.033e-006	1.192e-005	2.981e-006	1.491e-005	5.539e-006	2.098e-006	2.756e-006	2.105e-005	7.886e-007	-2.994e-006	1.901e-006	-4.977e-006	-1.171e-007	-2.342e-006	2.499e-006	-1.335e-006	-3.645e-006	1.065e-005	-4.094e-006	2.149e-006	1.012e-005	7.948e-006	1.564e-006	-1.976e-006	2.699e-006	-6.051e-006	-1.306e-006	-1.221e-005	-1.099e-006	-1.432e-006	-3.417e-006	-9.514e-007	-5.398e-006	-1.26e-006	-5.437e-006	-5.587e-006	-1.949e-006	-7.293e-006	-2.205e-007	-3.789e-006	3.646e-006	-2.018e-005	
-3.234e-006	-4.172e-006	-5.937e-006	7.013e-006	-5.457e-007	-8.491e-007	-6.507e-006	1.087e-006	6.109e-006	-3.151e-006	-1.505e-006	-5.808e-006	-3.332e-006	-8.912e-007	-9.208e-006	-7.195e-006	-4.49e-006	1.263e-005	-5.178e-006	-1.406e-006	-5.695e-007	3.32e-006	-9.061e-008	9.011e-006	2.192e-005	8.297e-007	-4.064e-006	1.194e-005	2.998e-006	1.492e-005	5.525e-006	2.086e-006	2.763e-006	2.111e-005	7.719e-007	-3.02e-006	1.888e-006	-5.022e-006	-1.589e-007	-2.359e-006	2.49e-006	-1.354e-006	-3.662e-006	1.067e-005	-4.107e-006	2.138e-006	1.017e-005	7.955e-006	1.613e-006	-1.993e-006	2.712e-006	-6.071e-006	-1.291e-006	-1.221e-005	-1.117e-006	-1.447e-006	-3.442e-006	-9.051e-007	-5.387e-006	-1.198e-006	-5.378e-006	-5.581e-006	-1.947e-006	-7.268e-006	-2.294e-007	-3.812e-006	3.664e-006	-2.026e-005	
-3.263e-006	-4.194e-006	-5.933e-006	7.067e-006	-5.623e-007	-8.287e-007	-6.461e-006	1.155e-006	6.152e-006	-3.167e-006	-1.549e-006	-5.851e-006	-3.362e-006	-9.515e-007	-9.207e-006	-7.238e-006	-4.532e-006	1.267e-005	-5.232e-006	-1.45e-006	-5.569e-007	3.342e-006	-7.011e-008	9.023e-006	2.197e-005	8.264e-007	-4.101e-006	1.196e-005	3.011e-006	1.494e-005	5.507e-006	2.075e-006	2.766e-006	2.116e-005	7.573e-007	-3.045e-006	1.878e-006	-5.062e-006	-1.929e-007	-2.368e-006	2.484e-006	-1.368e-006	-3.675e-006	1.07e-005	-4.119e-006	2.13e-006	1.023e-005	7.958e-006	1.659e-006	-2.013e-006	2.722e-006	-6.09e-006	-1.276e-006	-1.22e-005	-1.135e-006	-1.461e-006	-3.465e-006	-8.611e-007	-5.378e-006	-1.135e-006	-5.318e-006	-5.571e-006	-1.94e-006	-7.242e-006	-2.336e-007	-3.833e-006	3.686e-006	-2.033e-005	
-3.29e-006	-4.218e-006	-5.931e-006	7.124e-006	-5.835e-007	-8.086e-007	-6.414e-006	1.221e-006	6.198e-006	-3.181e-006	-1.596e-006	-5.893e-006	-3.394e-006	-1.013e-006	-9.207e-006	-7.281e-006	-4.572e-006	1.271e-005	-5.287e-006	-1.496e-006	-5.439e-007	3.358e-006	-5.527e-008	9.033e-006	2.202e-005	8.181e-007	-4.143e-006	1.198e-005	3.019e-006	1.494e-005	5.484e-006	2.064e-006	2.763e-006	2.122e-005	7.449e-007	-3.069e-006	1.87e-006	-5.096e-006	-2.183e-007	-2.37e-006	2.483e-006	-1.376e-006	-3.687e-006	1.073e-005	-4.129e-006	2.125e-006	1.028e-005	7.957e-006	1.702e-006	-2.036e-006	2.729e-006	-6.107e-006	-1.258e-006	-1.219e-005	-1.153e-006	-1.472e-006	-3.485e-006	-8.208e-007	-5.372e-006	-1.072e-006	-5.259e-006	-5.557e-006	-1.931e-006	-7.214e-006	-2.328e-007	-3.854e-006	3.714e-006	-2.042e-005	
-3.315e-006	-4.243e-006	-5.929e-006	7.183e-006	-6.092e-007	-7.898e-007	-6.367e-006	1.286e-006	6.245e-006	-3.195e-006	-1.645e-006	-5.932e-006	-3.427e-006	-1.075e-006	-9.208e-006	-7.323e-006	-4.612e-006	1.275e-005	-5.342e-006	-1.545e-006	-5.309e-007	3.371e-006	-4.572e-008	9.042e-006	2.207e-005	8.052e-007	-4.19e-006	1.199e-005	3.022e-006	1.495e-005	5.457e-006	2.055e-006	2.755e-006	2.127e-005	7.341e-007	-3.091e-006	1.865e-006	-5.123e-006	-2.344e-007	-2.365e-006	2.487e-006	-1.377e-006	-3.696e-006	1.077e-005	-4.137e-006	2.125e-006	1.032e-005	7.953e-006	1.739e-006	-2.061e-006	2.733e-006	-6.122e-006	-1.24e-006	-1.218e-005	-1.17e-006	-1.482e-006	-3.502e-006	-7.848e-007	-5.367e-006	-1.008e-006	-5.201e-006	-5.54e-006	-1.918e-006	-7.186e-006	-2.271e-007	-3.874e-006	3.746e-006	-2.05e-005	
-3.338e-006	-4.269e-006	-5.93e-006	7.244e-006	-6.389e-007	-7.735e-007	-6.324e-006	1.347e-006	6.291e-006	-3.21e-006	-1.697e-006	-5.968e-006	-3.46e-006	-1.137e-006	-9.212e-006	-7.365e-006	-4.65e-006	1.279e-005	-5.399e-006	-1.595e-006	-5.196e-007	3.378e-006	-4.183e-008	9.047e-006	2.211e-005	7.877e-007	-4.24e-006	1.2e-005	3.022e-006	1.495e-005	5.427e-006	2.047e-006	2.745e-006	2.133e-005	7.246e-007	-3.111e-006	1.863e-006	-5.145e-006	-2.406e-007	-2.352e-006	2.497e-006	-1.371e-006	-3.7e-006	1.08e-005	-4.144e-006	2.128e-006	1.036e-005	7.946e-006	1.771e-006	-2.088e-006	2.733e-006	-6.134e-006	-1.22e-006	-1.217e-005	-1.185e-006	-1.489e-006	-3.516e-006	-7.532e-007	-5.364e-006	-9.453e-007	-5.145e-006	-5.52e-006	-1.901e-006	-7.158e-006	-2.167e-007	-3.893e-006	3.783e-006	-2.059e-005	
-3.357e-006	-4.295e-006	-5.933e-006	7.305e-006	-6.719e-007	-7.615e-007	-6.285e-006	1.404e-006	6.337e-006	-3.228e-006	-1.752e-006	-6.002e-006	-3.495e-006	-1.199e-006	-9.218e-006	-7.409e-006	-4.686e-006	1.283e-005	-5.458e-006	-1.647e-006	-5.121e-007	3.38e-006	-4.42e-008	9.049e-006	2.215e-005	7.654e-007	-4.295e-006	1.201e-005	3.017e-006	1.494e-005	5.395e-006	2.04e-006	2.732e-006	2.139e-005	7.154e-007	-3.13e-006	1.864e-006	-5.16e-006	-2.366e-007	-2.33e-006	2.514e-006	-1.357e-006	-3.699e-006	1.084e-005	-4.148e-006	2.137e-006	1.04e-005	7.937e-006	1.798e-006	-2.115e-006	2.732e-006	-6.141e-006	-1.199e-006	-1.216e-005	-1.197e-006	-1.493e-006	-3.528e-006	-7.253e-007	-5.364e-006	-8.828e-007	-5.092e-006	-5.497e-006	-1.881e-006	-7.13e-006	-2.021e-007	-3.911e-006	3.825e-006	-2.069e-005	
-3.374e-006	-4.323e-006	-5.94e-006	7.367e-006	-7.075e-007	-7.552e-007	-6.252e-006	1.457e-006	6.381e-006	-3.25e-006	-1.811e-006	-6.033e-006	-3.533e-006	-1.26e-006	-9.228e-006	-7.456e-006	-4.72e-006	1.287e-005	-5.52e-006	-1.701e-006	-5.099e-007	3.375e-006	-5.303e-008	9.047e-006	2.219e-005	7.383e-007	-4.353e-006	1.201e-005	3.009e-006	1.493e-005	5.363e-006	2.035e-006	2.72e-006	2.146e-005	7.059e-007	-3.146e-006	1.869e-006	-5.168e-006	-2.218e-007	-2.299e-006	2.538e-006	-1.335e-006	-3.691e-006	1.089e-005	-4.151e-006	2.15e-006	1.043e-005	7.928e-006	1.819e-006	-2.141e-006	2.732e-006	-6.142e-006	-1.176e-006	-1.214e-005	-1.205e-006	-1.495e-006	-3.536e-006	-7.007e-007	-5.364e-006	-8.209e-007	-5.043e-006	-5.47e-006	-1.857e-006	-7.102e-006	-1.839e-007	-3.926e-006	3.872e-006	-2.078e-005	
-3.388e-006	-4.351e-006	-5.951e-006	7.428e-006	-7.456e-007	-7.555e-007	-6.228e-006	1.504e-006	6.42e-006	-3.278e-006	-1.876e-006	-6.061e-006	-3.574e-006	-1.321e-006	-9.24e-006	-7.507e-006	-4.751e-006	1.291e-005	-5.585e-006	-1.756e-006	-5.126e-007	3.365e-006	-6.742e-008	9.04e-006	2.222e-005	7.068e-007	-4.415e-006	1.202e-005	2.998e-006	1.492e-005	5.331e-006	2.03e-006	2.708e-006	2.153e-005	6.95e-007	-3.16e-006	1.878e-006	-5.169e-006	-1.965e-007	-2.26e-006	2.57e-006	-1.304e-006	-3.677e-006	1.093e-005	-4.152e-006	2.168e-006	1.046e-005	7.918e-006	1.835e-006	-2.163e-006	2.732e-006	-6.136e-006	-1.152e-006	-1.213e-005	-1.208e-006	-1.495e-006	-3.543e-006	-6.791e-007	-5.366e-006	-7.601e-007	-5e-006	-5.442e-006	-1.83e-006	-7.077e-006	-1.627e-007	-3.94e-006	3.922e-006	-2.088e-005	
-3.398e-006	-4.381e-006	-5.966e-006	7.487e-006	-7.862e-007	-7.622e-007	-6.213e-006	1.544e-006	6.456e-006	-3.31e-006	-1.945e-006	-6.086e-006	-3.619e-006	-1.38e-006	-9.254e-006	-7.56e-006	-4.781e-006	1.295e-005	-5.652e-006	-1.812e-006	-5.186e-007	3.352e-006	-8.528e-008	9.029e-006	2.226e-005	6.721e-007	-4.479e-006	1.202e-005	2.984e-006	1.491e-005	5.3e-006	2.025e-006	2.697e-006	2.161e-005	6.824e-007	-3.17e-006	1.89e-006	-5.164e-006	-1.613e-007	-2.214e-006	2.61e-006	-1.265e-006	-3.656e-006	1.098e-005	-4.153e-006	2.19e-006	1.048e-005	7.909e-006	1.846e-006	-2.181e-006	2.735e-006	-6.122e-006	-1.125e-006	-1.211e-005	-1.205e-006	-1.492e-006	-3.547e-006	-6.607e-007	-5.367e-006	-7.013e-007	-4.961e-006	-5.412e-006	-1.801e-006	-7.056e-006	-1.39e-007	-3.953e-006	3.971e-006	-2.097e-005	
-3.405e-006	-4.411e-006	-5.986e-006	7.543e-006	-8.29e-007	-7.744e-007	-6.207e-006	1.576e-006	6.485e-006	-3.344e-006	-2.017e-006	-6.109e-006	-3.665e-006	-1.437e-006	-9.268e-006	-7.615e-006	-4.809e-006	1.298e-005	-5.717e-006	-1.867e-006	-5.248e-007	3.338e-006	-1.037e-007	9.014e-006	2.229e-005	6.36e-007	-4.543e-006	1.203e-005	2.969e-006	1.489e-005	5.269e-006	2.022e-006	2.687e-006	2.168e-005	6.678e-007	-3.178e-006	1.904e-006	-5.152e-006	-1.173e-007	-2.162e-006	2.656e-006	-1.22e-006	-3.631e-006	1.103e-005	-4.152e-006	2.216e-006	1.05e-005	7.901e-006	1.853e-006	-2.195e-006	2.74e-006	-6.101e-006	-1.095e-006	-1.21e-005	-1.197e-006	-1.487e-006	-3.55e-006	-6.464e-007	-5.368e-006	-6.459e-007	-4.93e-006	-5.382e-006	-1.773e-006	-7.04e-006	-1.133e-007	-3.965e-006	4.016e-006	-2.106e-005	
